-144.69,86.60254037844386
-144.66,86.60254037844386
-144.63,86.60254037844386
-144.6,86.60254037844386
-144.57,86.60254037844386
-144.54,86.60254037844386
-144.51,86.60254037844386
-144.48,86.60254037844386
-144.45,86.60254037844386
-144.42,86.60254037844386
-144.39,86.60254037844386
-144.36,86.60254037844386
-144.33,86.60254037844386
-144.3,86.60254037844386
-144.27,86.60254037844386
-144.24,86.60254037844386
-144.21,86.60254037844386
-144.18,86.60254037844386
-144.15,86.60254037844386
-144.12,86.60254037844386
-144.09,86.60254037844386
-144.06,86.60254037844386
-144.03,86.60254037844386
-144.0,86.60254037844386
-143.97,86.60254037844386
-143.94,86.60254037844386
-143.91,86.60254037844386
-143.88,86.60254037844386
-143.85,86.60254037844386
-143.82,86.60254037844386
-143.79,86.60254037844386
-143.76,86.60254037844386
-143.73,86.60254037844386
-143.7,86.60254037844386
-143.67,86.60254037844386
-143.64,86.60254037844386
-143.61,86.60254037844386
-143.58,86.60254037844386
-143.55,86.60254037844386
-143.52,86.60254037844386
-143.49,86.60254037844386
-143.46,86.60254037844386
-143.43,86.60254037844386
-143.4,86.60254037844386
-143.37,86.60254037844386
-143.34,86.60254037844386
-143.31,86.60254037844386
-143.28,86.60254037844386
-143.25,86.60254037844386
-143.22,86.60254037844386
-143.19,86.60254037844386
-143.16,86.60254037844386
-143.13,86.60254037844386
-143.1,86.60254037844386
-143.07,86.60254037844386
-143.04,86.60254037844386
-143.01,86.60254037844386
-142.98,86.60254037844386
-142.95,86.60254037844386
-142.92,86.60254037844386
-142.89,86.60254037844386
-142.86,86.60254037844386
-142.83,86.60254037844386
-142.8,86.60254037844386
-142.77,86.60254037844386
-142.74,86.60254037844386
-142.71,86.60254037844386
-142.68,86.60254037844386
-142.65,86.60254037844386
-142.62,86.60254037844386
-142.59,86.60254037844386
-142.56,86.60254037844386
-142.53,86.60254037844386
-142.5,86.60254037844386
-142.47,86.60254037844386
-142.44,86.60254037844386
-142.41,86.60254037844386
-142.38,86.60254037844386
-142.35,86.60254037844386
-142.32,86.60254037844386
-142.29,86.60254037844386
-142.26,86.60254037844386
-142.23,86.60254037844386
-142.2,86.60254037844386
-142.17,86.60254037844386
-142.14,86.60254037844386
-142.11,86.60254037844386
-142.08,86.60254037844386
-142.05,86.60254037844386
-142.02,86.60254037844386
-141.99,86.60254037844386
-141.96,86.60254037844386
-141.93,86.60254037844386
-141.9,86.60254037844386
-141.87,86.60254037844386
-141.84,86.60254037844386
-141.81,86.60254037844386
-141.78,86.60254037844386
-141.75,86.60254037844386
-141.72,86.60254037844386
-141.69,86.60254037844386
-141.66,86.60254037844386
-141.63,86.60254037844386
-141.6,86.60254037844386
-141.57,86.60254037844386
-141.54,86.60254037844386
-141.51,86.60254037844386
-141.48,86.60254037844386
-141.45,86.60254037844386
-141.42,86.60254037844386
-141.39,86.60254037844386
-141.36,86.60254037844386
-141.33,86.60254037844386
-141.3,86.60254037844386
-141.27,86.60254037844386
-141.24,86.60254037844386
-141.21,86.60254037844386
-141.18,86.60254037844386
-141.15,86.60254037844386
-141.12,86.60254037844386
-141.09,86.60254037844386
-141.06,86.60254037844386
-141.03,86.60254037844386
-141.0,86.60254037844386
-140.97,86.60254037844386
-140.94,86.60254037844386
-140.91,86.60254037844386
-140.88,86.60254037844386
-140.85,86.60254037844386
-140.82,86.60254037844386
-140.79,86.60254037844386
-140.76,86.60254037844386
-140.73,86.60254037844386
-140.7,86.60254037844386
-140.67,86.60254037844386
-140.64,86.60254037844386
-140.61,86.60254037844386
-140.58,86.60254037844386
-140.55,86.60254037844386
-140.52,86.60254037844386
-140.49,86.60254037844386
-140.46,86.60254037844386
-140.43,86.60254037844386
-140.4,86.60254037844386
-140.37,86.60254037844386
-140.34,86.60254037844386
-140.31,86.60254037844386
-140.28,86.60254037844386
-140.25,86.60254037844386
-140.22,86.60254037844386
-140.19,86.60254037844386
-140.16,86.60254037844386
-140.13,86.60254037844386
-140.1,86.60254037844386
-140.07,86.60254037844386
-140.04,86.60254037844386
-140.01,86.60254037844386
-139.98,86.60254037844386
-139.95,86.60254037844386
-139.92,86.60254037844386
-139.89,86.60254037844386
-139.86,86.60254037844386
-139.83,86.60254037844386
-139.8,86.60254037844386
-139.77,86.60254037844386
-139.74,86.60254037844386
-139.71,86.60254037844386
-139.68,86.60254037844386
-139.65,86.60254037844386
-139.62,86.60254037844386
-139.59,86.60254037844386
-139.56,86.60254037844386
-139.53,86.60254037844386
-139.5,86.60254037844386
-139.47,86.60254037844386
-139.44,86.60254037844386
-139.41,86.60254037844386
-139.38,86.60254037844386
-139.35,86.60254037844386
-139.32,86.60254037844386
-139.29,86.60254037844386
-139.26,86.60254037844386
-139.23,86.60254037844386
-139.2,86.60254037844386
-139.17,86.60254037844386
-139.14,86.60254037844386
-139.11,86.60254037844386
-139.08,86.60254037844386
-139.05,86.60254037844386
-139.02,86.60254037844386
-138.99,86.60254037844386
-138.96,86.60254037844386
-138.93,86.60254037844386
-138.9,86.60254037844386
-138.87,86.60254037844386
-138.84,86.60254037844386
-138.81,86.60254037844386
-138.78,86.60254037844386
-138.75,86.60254037844386
-138.72,86.60254037844386
-138.69,86.60254037844386
-138.66,86.60254037844386
-138.63,86.60254037844386
-138.6,86.60254037844386
-138.57,86.60254037844386
-138.54,86.60254037844386
-138.51,86.60254037844386
-138.48,86.60254037844386
-138.45,86.60254037844386
-138.42,86.60254037844386
-138.39,86.60254037844386
-138.36,86.60254037844386
-138.33,86.60254037844386
-138.3,86.60254037844386
-138.27,86.60254037844386
-138.24,86.60254037844386
-138.21,86.60254037844386
-138.18,86.60254037844386
-138.15,86.60254037844386
-138.12,86.60254037844386
-138.09,86.60254037844386
-138.06,86.60254037844386
-138.03,86.60254037844386
-138.0,86.60254037844386
-137.97,86.60254037844386
-137.94,86.60254037844386
-137.91,86.60254037844386
-137.88,86.60254037844386
-137.85,86.60254037844386
-137.82,86.60254037844386
-137.79,86.60254037844386
-137.76,86.60254037844386
-137.73,86.60254037844386
-137.7,86.60254037844386
-137.67,86.60254037844386
-137.64,86.60254037844386
-137.61,86.60254037844386
-137.58,86.60254037844386
-137.55,86.60254037844386
-137.52,86.60254037844386
-137.49,86.60254037844386
-137.46,86.60254037844386
-137.43,86.60254037844386
-137.4,86.60254037844386
-137.37,86.60254037844386
-137.34,86.60254037844386
-137.31,86.60254037844386
-137.28,86.60254037844386
-137.25,86.60254037844386
-137.22,86.60254037844386
-137.19,86.60254037844386
-137.16,86.60254037844386
-137.13,86.60254037844386
-137.1,86.60254037844386
-137.07,86.60254037844386
-137.04,86.60254037844386
-137.01,86.60254037844386
-136.98,86.60254037844386
-136.95,86.60254037844386
-136.92,86.60254037844386
-136.89,86.60254037844386
-136.86,86.60254037844386
-136.83,86.60254037844386
-136.8,86.60254037844386
-136.77,86.60254037844386
-136.74,86.60254037844386
-136.71,86.60254037844386
-136.68,86.60254037844386
-136.65,86.60254037844386
-136.62,86.60254037844386
-136.59,86.60254037844386
-136.56,86.60254037844386
-136.53,86.60254037844386
-136.5,86.60254037844386
-136.47,86.60254037844386
-136.44,86.60254037844386
-136.41,86.60254037844386
-136.38,86.60254037844386
-136.35,86.60254037844386
-136.32,86.60254037844386
-136.29,86.60254037844386
-136.26,86.60254037844386
-136.23,86.60254037844386
-136.2,86.60254037844386
-136.17,86.60254037844386
-136.14,86.60254037844386
-136.11,86.60254037844386
-136.08,86.60254037844386
-136.05,86.60254037844386
-136.02,86.60254037844386
-135.99,86.60254037844386
-135.96,86.60254037844386
-135.93,86.60254037844386
-135.9,86.60254037844386
-135.87,86.60254037844386
-135.84,86.60254037844386
-135.81,86.60254037844386
-135.78,86.60254037844386
-135.75,86.60254037844386
-135.72,86.60254037844386
-135.69,86.60254037844386
-135.66,86.60254037844386
-135.63,86.60254037844386
-135.6,86.60254037844386
-135.57,86.60254037844386
-135.54,86.60254037844386
-135.51,86.60254037844386
-135.48,86.60254037844386
-135.45,86.60254037844386
-135.42,86.60254037844386
-135.39,86.60254037844386
-135.36,86.60254037844386
-135.33,86.60254037844386
-135.3,86.60254037844386
-135.27,86.60254037844386
-135.24,86.60254037844386
-135.21,86.60254037844386
-135.18,86.60254037844386
-135.15,86.60254037844386
-135.12,86.60254037844386
-135.09,86.60254037844386
-135.06,86.60254037844386
-135.03,86.60254037844386
-135.0,86.60254037844386
-134.97,86.60254037844386
-134.94,86.60254037844386
-134.91,86.60254037844386
-134.88,86.60254037844386
-134.85,86.60254037844386
-134.82,86.60254037844386
-134.79,86.60254037844386
-134.76,86.60254037844386
-134.73,86.60254037844386
-134.7,86.60254037844386
-134.67,86.60254037844386
-134.64,86.60254037844386
-134.61,86.60254037844386
-134.58,86.60254037844386
-134.55,86.60254037844386
-134.52,86.60254037844386
-134.49,86.60254037844386
-134.46,86.60254037844386
-134.43,86.60254037844386
-134.4,86.60254037844386
-134.37,86.60254037844386
-134.34,86.60254037844386
-134.31,86.60254037844386
-134.28,86.60254037844386
-134.25,86.60254037844386
-134.22,86.60254037844386
-134.19,86.60254037844386
-134.16,86.60254037844386
-134.13,86.60254037844386
-134.1,86.60254037844386
-134.07,86.60254037844386
-134.04,86.60254037844386
-134.01,86.60254037844386
-133.98,86.60254037844386
-133.95,86.60254037844386
-133.92000000000002,86.60254037844386
-133.89,86.60254037844386
-133.86,86.60254037844386
-133.83,86.60254037844386
-133.8,86.60254037844386
-133.77,86.60254037844386
-133.74,86.60254037844386
-133.71,86.60254037844386
-133.68,86.60254037844386
-133.65,86.60254037844386
-133.62,86.60254037844386
-133.59,86.60254037844386
-133.56,86.60254037844386
-133.53,86.60254037844386
-133.5,86.60254037844386
-133.47,86.60254037844386
-133.44,86.60254037844386
-133.41,86.60254037844386
-133.38,86.60254037844386
-133.35,86.60254037844386
-133.32,86.60254037844386
-133.29,86.60254037844386
-133.26,86.60254037844386
-133.23,86.60254037844386
-133.2,86.60254037844386
-133.17000000000002,86.60254037844386
-133.14,86.60254037844386
-133.11,86.60254037844386
-133.08,86.60254037844386
-133.05,86.60254037844386
-133.02,86.60254037844386
-132.99,86.60254037844386
-132.96,86.60254037844386
-132.93,86.60254037844386
-132.9,86.60254037844386
-132.87,86.60254037844386
-132.84,86.60254037844386
-132.81,86.60254037844386
-132.78,86.60254037844386
-132.75,86.60254037844386
-132.72,86.60254037844386
-132.69,86.60254037844386
-132.66,86.60254037844386
-132.63,86.60254037844386
-132.6,86.60254037844386
-132.57,86.60254037844386
-132.54,86.60254037844386
-132.51,86.60254037844386
-132.48,86.60254037844386
-132.45,86.60254037844386
-132.42000000000002,86.60254037844386
-132.39,86.60254037844386
-132.36,86.60254037844386
-132.33,86.60254037844386
-132.3,86.60254037844386
-132.27,86.60254037844386
-132.24,86.60254037844386
-132.21,86.60254037844386
-132.18,86.60254037844386
-132.15,86.60254037844386
-132.12,86.60254037844386
-132.09,86.60254037844386
-132.06,86.60254037844386
-132.03,86.60254037844386
-132.0,86.60254037844386
-131.97,86.60254037844386
-131.94,86.60254037844386
-131.91,86.60254037844386
-131.88,86.60254037844386
-131.85,86.60254037844386
-131.82,86.60254037844386
-131.79,86.60254037844386
-131.76,86.60254037844386
-131.73,86.60254037844386
-131.7,86.60254037844386
-131.67000000000002,86.60254037844386
-131.64,86.60254037844386
-131.61,86.60254037844386
-131.58,86.60254037844386
-131.55,86.60254037844386
-131.52,86.60254037844386
-131.49,86.60254037844386
-131.46,86.60254037844386
-131.43,86.60254037844386
-131.4,86.60254037844386
-131.37,86.60254037844386
-131.34,86.60254037844386
-131.31,86.60254037844386
-131.28,86.60254037844386
-131.25,86.60254037844386
-131.22,86.60254037844386
-131.19,86.60254037844386
-131.16,86.60254037844386
-131.13,86.60254037844386
-131.1,86.60254037844386
-131.07,86.60254037844386
-131.04,86.60254037844386
-131.01,86.60254037844386
-130.98,86.60254037844386
-130.95,86.60254037844386
-130.92000000000002,86.60254037844386
-130.89,86.60254037844386
-130.86,86.60254037844386
-130.83,86.60254037844386
-130.8,86.60254037844386
-130.77,86.60254037844386
-130.74,86.60254037844386
-130.71,86.60254037844386
-130.68,86.60254037844386
-130.65,86.60254037844386
-130.62,86.60254037844386
-130.59,86.60254037844386
-130.56,86.60254037844386
-130.53,86.60254037844386
-130.5,86.60254037844386
-130.47,86.60254037844386
-130.44,86.60254037844386
-130.41,86.60254037844386
-130.38,86.60254037844386
-130.35,86.60254037844386
-130.32,86.60254037844386
-130.29,86.60254037844386
-130.26,86.60254037844386
-130.23,86.60254037844386
-130.2,86.60254037844386
-130.17000000000002,86.60254037844386
-130.14,86.60254037844386
-130.11,86.60254037844386
-130.08,86.60254037844386
-130.05,86.60254037844386
-130.02,86.60254037844386
-129.99,86.60254037844386
-129.96,86.60254037844386
-129.93,86.60254037844386
-129.9,86.60254037844386
-129.87,86.60254037844386
-129.84,86.60254037844386
-129.81,86.60254037844386
-129.78,86.60254037844386
-129.75,86.60254037844386
-129.72,86.60254037844386
-129.69,86.60254037844386
-129.66,86.60254037844386
-129.63,86.60254037844386
-129.6,86.60254037844386
-129.57,86.60254037844386
-129.54,86.60254037844386
-129.51,86.60254037844386
-129.48,86.60254037844386
-129.45,86.60254037844386
-129.42000000000002,86.60254037844386
-129.39,86.60254037844386
-129.36,86.60254037844386
-129.33,86.60254037844386
-129.3,86.60254037844386
-129.27,86.60254037844386
-129.24,86.60254037844386
-129.21,86.60254037844386
-129.18,86.60254037844386
-129.15,86.60254037844386
-129.12,86.60254037844386
-129.09,86.60254037844386
-129.06,86.60254037844386
-129.03,86.60254037844386
-129.0,86.60254037844386
-128.97,86.60254037844386
-128.94,86.60254037844386
-128.91,86.60254037844386
-128.88,86.60254037844386
-128.85,86.60254037844386
-128.82,86.60254037844386
-128.79,86.60254037844386
-128.76,86.60254037844386
-128.73,86.60254037844386
-128.7,86.60254037844386
-128.67000000000002,86.60254037844386
-128.64,86.60254037844386
-128.61,86.60254037844386
-128.58,86.60254037844386
-128.55,86.60254037844386
-128.52,86.60254037844386
-128.49,86.60254037844386
-128.46,86.60254037844386
-128.43,86.60254037844386
-128.4,86.60254037844386
-128.37,86.60254037844386
-128.34,86.60254037844386
-128.31,86.60254037844386
-128.28,86.60254037844386
-128.25,86.60254037844386
-128.22,86.60254037844386
-128.19,86.60254037844386
-128.16,86.60254037844386
-128.13,86.60254037844386
-128.1,86.60254037844386
-128.07,86.60254037844386
-128.04,86.60254037844386
-128.01,86.60254037844386
-127.98,86.60254037844386
-127.95,86.60254037844386
-127.92,86.60254037844386
-127.89,86.60254037844386
-127.86,86.60254037844386
-127.83,86.60254037844386
-127.8,86.60254037844386
-127.77,86.60254037844386
-127.74000000000001,86.60254037844386
-127.71000000000001,86.60254037844386
-127.68,86.60254037844386
-127.65,86.60254037844386
-127.62,86.60254037844386
-127.59,86.60254037844386
-127.56,86.60254037844386
-127.53,86.60254037844386
-127.5,86.60254037844386
-127.47,86.60254037844386
-127.44,86.60254037844386
-127.41,86.60254037844386
-127.38,86.60254037844386
-127.35,86.60254037844386
-127.32,86.60254037844386
-127.28999999999999,86.60254037844386
-127.26,86.60254037844386
-127.23,86.60254037844386
-127.2,86.60254037844386
-127.17,86.60254037844386
-127.14,86.60254037844386
-127.11,86.60254037844386
-127.08,86.60254037844386
-127.05,86.60254037844386
-127.02,86.60254037844386
-126.99000000000001,86.60254037844386
-126.96000000000001,86.60254037844386
-126.93,86.60254037844386
-126.9,86.60254037844386
-126.87,86.60254037844386
-126.84,86.60254037844386
-126.81,86.60254037844386
-126.78,86.60254037844386
-126.75,86.60254037844386
-126.72,86.60254037844386
-126.69,86.60254037844386
-126.66,86.60254037844386
-126.63,86.60254037844386
-126.6,86.60254037844386
-126.57,86.60254037844386
-126.53999999999999,86.60254037844386
-126.51,86.60254037844386
-126.48,86.60254037844386
-126.45,86.60254037844386
-126.42,86.60254037844386
-126.39,86.60254037844386
-126.36,86.60254037844386
-126.33,86.60254037844386
-126.3,86.60254037844386
-126.27,86.60254037844386
-126.24000000000001,86.60254037844386
-126.21000000000001,86.60254037844386
-126.18,86.60254037844386
-126.15,86.60254037844386
-126.12,86.60254037844386
-126.09,86.60254037844386
-126.06,86.60254037844386
-126.03,86.60254037844386
-126.0,86.60254037844386
-125.97,86.60254037844386
-125.94,86.60254037844386
-125.91,86.60254037844386
-125.88,86.60254037844386
-125.85,86.60254037844386
-125.82,86.60254037844386
-125.78999999999999,86.60254037844386
-125.76,86.60254037844386
-125.73,86.60254037844386
-125.7,86.60254037844386
-125.67,86.60254037844386
-125.64,86.60254037844386
-125.61,86.60254037844386
-125.58,86.60254037844386
-125.55,86.60254037844386
-125.52,86.60254037844386
-125.49000000000001,86.60254037844386
-125.46000000000001,86.60254037844386
-125.43,86.60254037844386
-125.4,86.60254037844386
-125.37,86.60254037844386
-125.34,86.60254037844386
-125.31,86.60254037844386
-125.28,86.60254037844386
-125.25,86.60254037844386
-125.22,86.60254037844386
-125.19,86.60254037844386
-125.16,86.60254037844386
-125.13,86.60254037844386
-125.1,86.60254037844386
-125.07,86.60254037844386
-125.03999999999999,86.60254037844386
-125.01,86.60254037844386
-124.98,86.60254037844386
-124.95,86.60254037844386
-124.92,86.60254037844386
-124.89,86.60254037844386
-124.86,86.60254037844386
-124.83,86.60254037844386
-124.8,86.60254037844386
-124.77,86.60254037844386
-124.74000000000001,86.60254037844386
-124.71000000000001,86.60254037844386
-124.68,86.60254037844386
-124.65,86.60254037844386
-124.62,86.60254037844386
-124.59,86.60254037844386
-124.56,86.60254037844386
-124.53,86.60254037844386
-124.5,86.60254037844386
-124.47,86.60254037844386
-124.44,86.60254037844386
-124.41,86.60254037844386
-124.38,86.60254037844386
-124.35,86.60254037844386
-124.32,86.60254037844386
-124.29,86.60254037844386
-124.26,86.60254037844386
-124.23,86.60254037844386
-124.2,86.60254037844386
-124.17,86.60254037844386
-124.14,86.60254037844386
-124.11,86.60254037844386
-124.08,86.60254037844386
-124.05,86.60254037844386
-124.02,86.60254037844386
-123.99000000000001,86.60254037844386
-123.96000000000001,86.60254037844386
-123.93,86.60254037844386
-123.9,86.60254037844386
-123.87,86.60254037844386
-123.84,86.60254037844386
-123.81,86.60254037844386
-123.78,86.60254037844386
-123.75,86.60254037844386
-123.72,86.60254037844386
-123.69,86.60254037844386
-123.66,86.60254037844386
-123.63,86.60254037844386
-123.6,86.60254037844386
-123.57,86.60254037844386
-123.54,86.60254037844386
-123.51,86.60254037844386
-123.48,86.60254037844386
-123.45,86.60254037844386
-123.42,86.60254037844386
-123.39,86.60254037844386
-123.36,86.60254037844386
-123.33,86.60254037844386
-123.3,86.60254037844386
-123.27,86.60254037844386
-123.24000000000001,86.60254037844386
-123.21000000000001,86.60254037844386
-123.18,86.60254037844386
-123.15,86.60254037844386
-123.12,86.60254037844386
-123.09,86.60254037844386
-123.06,86.60254037844386
-123.03,86.60254037844386
-123.0,86.60254037844386
-122.97,86.60254037844386
-122.94,86.60254037844386
-122.91,86.60254037844386
-122.88,86.60254037844386
-122.85,86.60254037844386
-122.82,86.60254037844386
-122.79,86.60254037844386
-122.76,86.60254037844386
-122.73,86.60254037844386
-122.7,86.60254037844386
-122.67,86.60254037844386
-122.64,86.60254037844386
-122.61,86.60254037844386
-122.58,86.60254037844386
-122.55,86.60254037844386
-122.52,86.60254037844386
-122.49000000000001,86.60254037844386
-122.46000000000001,86.60254037844386
-122.43,86.60254037844386
-122.4,86.60254037844386
-122.37,86.60254037844386
-122.34,86.60254037844386
-122.31,86.60254037844386
-122.28,86.60254037844386
-122.25,86.60254037844386
-122.22,86.60254037844386
-122.19,86.60254037844386
-122.16,86.60254037844386
-122.13,86.60254037844386
-122.1,86.60254037844386
-122.07,86.60254037844386
-122.04,86.60254037844386
-122.01,86.60254037844386
-121.98,86.60254037844386
-121.95,86.60254037844386
-121.92,86.60254037844386
-121.89,86.60254037844386
-121.86,86.60254037844386
-121.83,86.60254037844386
-121.8,86.60254037844386
-121.77,86.60254037844386
-121.74000000000001,86.60254037844386
-121.71000000000001,86.60254037844386
-121.68,86.60254037844386
-121.65,86.60254037844386
-121.62,86.60254037844386
-121.59,86.60254037844386
-121.56,86.60254037844386
-121.53,86.60254037844386
-121.5,86.60254037844386
-121.47,86.60254037844386
-121.44,86.60254037844386
-121.41,86.60254037844386
-121.38,86.60254037844386
-121.35,86.60254037844386
-121.32,86.60254037844386
-121.29,86.60254037844386
-121.26,86.60254037844386
-121.23,86.60254037844386
-121.2,86.60254037844386
-121.17,86.60254037844386
-121.14,86.60254037844386
-121.11,86.60254037844386
-121.08,86.60254037844386
-121.05,86.60254037844386
-121.02,86.60254037844386
-120.99000000000001,86.60254037844386
-120.96000000000001,86.60254037844386
-120.93,86.60254037844386
-120.9,86.60254037844386
-120.87,86.60254037844386
-120.84,86.60254037844386
-120.81,86.60254037844386
-120.78,86.60254037844386
-120.75,86.60254037844386
-120.72,86.60254037844386
-120.69,86.60254037844386
-120.66,86.60254037844386
-120.63,86.60254037844386
-120.6,86.60254037844386
-120.57,86.60254037844386
-120.54,86.60254037844386
-120.51,86.60254037844386
-120.48,86.60254037844386
-120.45,86.60254037844386
-120.42,86.60254037844386
-120.39,86.60254037844386
-120.36,86.60254037844386
-120.33,86.60254037844386
-120.3,86.60254037844386
-120.27,86.60254037844386
-120.24000000000001,86.60254037844386
-120.21000000000001,86.60254037844386
-120.18,86.60254037844386
-120.15,86.60254037844386
-120.12,86.60254037844386
-120.09,86.60254037844386
-120.06,86.60254037844386
-120.03,86.60254037844386
-120.0,86.60254037844386
-119.97,86.60254037844386
-119.94,86.60254037844386
-119.91,86.60254037844386
-119.88,86.60254037844386
-119.85,86.60254037844386
-119.82,86.60254037844386
-119.79,86.60254037844386
-119.76,86.60254037844386
-119.73,86.60254037844386
-119.7,86.60254037844386
-119.67,86.60254037844386
-119.64,86.60254037844386
-119.61,86.60254037844386
-119.58,86.60254037844386
-119.55,86.60254037844386
-119.52,86.60254037844386
-119.49000000000001,86.60254037844386
-119.46000000000001,86.60254037844386
-119.43,86.60254037844386
-119.4,86.60254037844386
-119.37,86.60254037844386
-119.34,86.60254037844386
-119.31,86.60254037844386
-119.28,86.60254037844386
-119.25,86.60254037844386
-119.22,86.60254037844386
-119.19,86.60254037844386
-119.16,86.60254037844386
-119.13,86.60254037844386
-119.1,86.60254037844386
-119.07,86.60254037844386
-119.04,86.60254037844386
-119.01,86.60254037844386
-118.98,86.60254037844386
-118.95,86.60254037844386
-118.92,86.60254037844386
-118.89,86.60254037844386
-118.86,86.60254037844386
-118.83,86.60254037844386
-118.8,86.60254037844386
-118.77,86.60254037844386
-118.74000000000001,86.60254037844386
-118.71000000000001,86.60254037844386
-118.68,86.60254037844386
-118.65,86.60254037844386
-118.62,86.60254037844386
-118.59,86.60254037844386
-118.56,86.60254037844386
-118.53,86.60254037844386
-118.5,86.60254037844386
-118.47,86.60254037844386
-118.44,86.60254037844386
-118.41,86.60254037844386
-118.38,86.60254037844386
-118.35,86.60254037844386
-118.32,86.60254037844386
-118.29,86.60254037844386
-118.26,86.60254037844386
-118.23,86.60254037844386
-118.2,86.60254037844386
-118.17,86.60254037844386
-118.14,86.60254037844386
-118.11,86.60254037844386
-118.08,86.60254037844386
